17220	1	8163
15320	31	4002
13002	72	6997
12082	39	3499
7634	54	3235
5329	64	14392
5995	16	10590
3815	1	7434
12008	39	18091
13527	41	16874
18132	16	9258
1368	17	8412
11088	39	522
7946	50	2447
16500	24	6949
3641	52	1889
15982	40	14304
12935	25	11342
5240	35	13979
5516	71	7512
12452	58	6043
9359	17	2893
13580	25	7856
18837	61	13690
4632	54	14724
5023	54	3533
18648	67	747
2080	65	4929
12862	65	1083
3652	67	18496
18411	17	2525
11739	69	14559
8844	50	5924
12925	58	4955
8860	67	13336
14928	54	13719
12542	61	16594
16097	64	12777
7297	69	17608
5767	41	11616
15625	40	4015
15846	67	4489
18837	47	11367
11407	25	11342
6594	6	7694
6819	64	8693
12601	26	7763
8710	52	1665
14369	50	9016
5345	28	18934
13619	50	9227
5527	57	17656
14058	29	18816
13430	16	8826
1010	47	17436
17064	28	146
2552	67	10559
3302	61	5496
17580	57	3263
684	28	6945
4522	39	9899
12296	67	6310
12898	35	1820
7251	66	15007
6678	51	4713
10984	58	3624
1795	14	5940
14485	61	16945
17564	64	13781
1051	28	9069
6747	67	10481
1806	61	8149
6633	20	13292
11411	61	9307
14519	70	14559
3208	1	14328
2849	70	14559
790	57	2051
16828	52	12584
14042	44	4713
7666	65	1740
5890	35	3299
16888	33	3827
12546	33	7115
3137	27	4539
5960	5	5052
10318	6	4298
11524	29	1725
12928	67	9855
4217	69	8820
1437	73	15161
2109	61	10526
944	33	2154
7164	47	4110
6741	69	4976
15644	1	12277
5827	61	18521
15559	2	15108
16299	30	10510
7614	28	8180
5814	5	15802
14822	6	9194
4671	40	7227
5323	29	11978
6014	25	11342
11606	26	4345
5294	70	14559
5493	39	5615
15384	39	5316
2970	36	18262
5337	61	4478
16465	48	4397
10004	26	12605
2301	65	14710
5075	39	9266
12752	69	14559
5890	35	15026
7498	26	6404
9747	28	7010
3699	39	5721
436	12	16318
16473	39	15704
15682	42	18467
4538	59	13921
8903	34	18421
3728	69	14559
1739	23	8337
14739	61	18123
12165	28	146
13143	67	6485
9433	65	7947
1025	26	2755
17978	39	17759
1739	21	14382
2317	52	12584
10067	67	4949
17628	1	7791
9768	28	12597
4553	50	9601
2855	39	18898
18599	39	15580
7853	71	16932
4281	16	5524
14685	27	14669
3824	3	12001
17978	47	11050
4724	51	11785
18787	39	13326
219	39	5062
14672	65	7766
407	61	9612
14254	39	5119
7807	39	13326
7712	58	14867
343	44	15021
2388	41	11025
3289	63	4334
13560	73	16414
18769	67	5854
4514	58	15521
18528	50	7760
9927	39	1290
4732	65	9564
256	33	14279
2206	34	18713
3703	61	7810
4307	28	1530
4656	61	16163
18907	58	3633
16380	39	5062
15045	52	18271
16055	50	16052
14326	61	15194
980	39	3956
13002	34	17433
1757	33	13816
4731	14	9306
13040	69	6291
14973	25	7468
14523	35	3867
10637	16	15412
13914	39	13326
716	28	9911
5368	50	1220
6160	65	10078
10740	20	6258
17758	47	12447
497	39	14130
92	40	10191
7671	44	15532
10101	28	17838
12915	28	6077
4788	50	16566
9168	14	12037
16599	61	6570
450	51	7010
7520	28	1747
16307	39	3643
998	61	10365
3267	39	13326
16028	70	14559
14758	44	12042
7457	47	9320
13331	28	15118
7195	54	11806
10686	67	16454
8615	61	17905
13747	39	2031
2718	70	14559
17792	5	5052
3768	44	9464
15260	12	12107
14788	47	14560
1530	64	8693
98	67	14799
5312	65	4847
680	73	4593
14171	39	5119
9768	61	12597
3376	57	8897
555	71	3359
4159	29	14827
1979	5	1583
7826	26	146
7923	3	17440
10915	61	3513
6224	8	13017
15996	61	7719
2222	68	10134
16249	64	12221
15340	61	12967
11092	39	15704
12726	6	9194
14456	52	15558
4771	64	3021
9992	40	15369
1393	26	6404
10902	23	16355
14230	1	7859
5115	65	5922
10814	5	2150
7372	44	8980
5757	47	3081
10669	16	6981
5836	20	9695
18906	1	16396
15056	26	8394
4671	26	2093
9943	1	18604
12655	39	5062
5426	67	5554
14361	61	10365
16845	73	847
5866	65	18550
3706	44	18720
13664	70	14559
3184	71	18316
18725	50	10159
9027	44	4544
3154	54	2567
5510	39	192
11673	28	9911
742	50	17780
5023	54	5057
3283	29	15697
5950	61	8318
11364	28	3914
13175	33	4850
10193	26	1576
2567	54	14724
9854	29	4054
11613	44	15076
18067	47	6221
5124	16	11889
4073	5	17821
5613	65	3525
8312	64	5099
15888	1	13165
14584	47	4124
17945	28	146
10113	44	8692
5547	1	18665
12792	35	4049
2952	35	10759
18243	47	16269
7837	14	7965
11513	44	15076
6742	25	18547
1345	39	12285
9397	73	3562
18935	1	4348
9462	65	7309
8351	16	2892
1107	26	10719
7826	29	18551
8414	70	14559
2416	28	1747
8759	28	6867
2417	61	15624
13741	23	9777
9293	39	4569
7283	73	4326
449	21	6349
5743	14	15388
11599	39	5062
15252	1	3089
980	39	12069
16496	47	16087
16373	44	16174
6581	73	5241
3267	22	2838
1769	24	14791
8431	14	5073
16061	28	4123
18851	50	10722
4634	1	8740
228	44	4465
16521	64	4672
14323	65	5645
13932	26	8120
11356	1	6993
15956	42	13678
6720	67	1541
15476	42	4895
8195	26	13864
16039	33	16304
14791	17	6912
18521	26	14389
13830	29	50
1545	39	682
11594	33	2362
18863	5	9055
4724	33	12438
15876	28	17838
8599	54	4870
17256	39	17051
3739	16	3983
16217	31	3045
5015	28	12511
18879	3	10391
2660	61	8306
10510	73	1632
17539	26	14988
6412	19	3709
18343	16	2892
16851	28	6867
941	28	6545
17636	1	9673
15549	44	1079
10576	61	15296
17448	47	5519
3067	1	8163
1624	2	15108
18721	32	5838
14383	65	11674
15446	32	16808
190	26	7345
5958	35	17647
487	69	16977
15175	39	14384
6685	58	5343
2722	52	7502
15544	26	3464
2661	5	9055
6253	57	11362
4819	47	11256
13258	14	3577
5391	44	1468
18643	54	11755
94	1	15398
16408	33	9912
11103	44	1815
776	39	13326
12870	24	7566
3390	39	13326
1464	44	8149
16445	29	14722
6219	61	6137
112	37	4452
3385	20	13292
4176	73	8706
2252	51	4882
12440	70	3859
14089	33	16422
16355	35	6624
3665	6	7694
2604	5	10829
31	29	6861
12311	69	10564
17980	67	17874
15075	26	17334
5202	73	15759
4122	1	5821
3836	73	8439
9481	26	18486
4058	58	15983
5524	39	3499
6315	30	10671
1362	29	15393
913	39	12285
12684	39	5615
17720	39	3499
3201	47	9038
12717	47	9157
15767	58	1269
17218	15	6867
8106	44	17180
6118	16	7837
6982	44	5175
5850	39	5615
14551	48	11356
5504	50	12822
3276	54	1413
513	44	9242
8020	1	5420
7070	61	13009
10828	25	17277
295	71	9811
5567	8	13017
6862	26	3900
495	33	7120
545	25	1896
460	32	4144
16059	25	2604
18754	39	2835
16711	51	12790
6654	48	1575
4630	6	17858
4956	61	16118
3255	47	3412
18586	71	18478
760	70	7359
211	47	15897
9363	61	3588
12260	69	12524
65	1	11816
15563	57	4246
17546	40	6143
1195	65	17871
7741	50	14962
7309	39	4248
16577	39	2274
10042	54	4870
429	73	17176
12690	39	12449
4734	2	15108
16150	70	14559
1971	64	5954
5571	50	6927
6550	28	5201
18264	61	8654
8401	5	14989
18000	14	2784
14084	39	7476
8589	69	8820
10378	32	11808
8980	26	12359
17901	42	2911
6077	64	15993
3839	1	15398
2717	41	11025
6080	45	12167
12987	52	2824
15050	65	11744
2829	40	7420
5901	50	2993
1183	35	3047
18066	65	16869
16538	64	1383
13084	35	10182
13925	52	880
14124	62	3841
7398	33	2924
13452	44	12042
2926	20	9793
13154	68	4393
4461	16	8760
803	26	13730
1241	40	5950
1056	39	7357
16700	63	12108
4854	54	286
6011	13	16619
13730	29	9836
15618	39	1408
4147	47	13766
17960	1	17467
17636	33	17023
343	39	2835
4496	67	17381
13250	71	18316
17036	5	14593
18640	39	17051
2989	47	17436
1011	8	7439
17477	28	2845
8644	20	5921
13382	67	5610
17682	40	6866
16114	7	3717
17387	25	12258
7826	29	7943
1479	35	3155
14229	50	18170
2136	64	5222
5433	30	17131
2189	33	13313
8654	40	13624
14963	14	3839
468	65	14602
711	72	11346
10604	25	6797
12353	44	2127
15563	17	11663
10380	13	13418
5698	35	6428
1067	50	17406
2264	26	14682
16791	28	12511
11638	8	12613
12822	5	10379
17964	39	10028
3583	2	15108
14693	50	11479
11956	35	1030
9246	39	7848
6954	39	13333
6186	70	1058
12549	8	16240
808	28	8180
16693	67	2857
148	47	4088
10036	33	8056
17861	47	9414
18274	32	1342
10374	25	2604
7921	5	18878
15807	26	17518
16433	70	13693
228	39	13758
12372	52	6626
6893	65	13556
6374	65	16992
14171	39	3499
18172	25	16656
2714	20	8812
16145	39	2274
11268	47	2428
16404	65	13285
8871	27	6348
15588	47	4671
6043	26	15052
788	65	12270
529	2	15108
7498	29	10387
150	65	3961
15349	47	11062
16189	56	8990
8950	65	17220
10993	50	11178
5688	67	11771
6454	50	15741
8767	8	12636
12577	47	15992
2204	70	14871
85	30	797
16124	29	11335
13123	33	6132
15047	47	1577
5195	34	10407
14903	67	15702
11248	35	6511
9326	1	7642
15014	49	6172
5579	16	7440
1296	14	13452
3790	57	15623
11546	17	17328
10117	20	13292
6521	47	13300
16275	32	8772
11339	41	18815
5031	3	12001
14154	47	15878
662	26	15046
12818	28	146
3596	39	3409
1785	1	6748
13038	58	17419
13332	16	595
13968	3	4877
18210	69	8820
10952	39	7901
14053	65	16160
3437	5	5319
6555	64	8154
15623	24	3790
12387	34	5871
12589	50	4456
4934	32	492
747	35	15974
14255	27	7079
13438	66	1633
17770	28	8180
3479	47	15189
17502	1	221
18217	34	8972
7423	28	15263
9523	28	13578
14928	54	8999
7062	61	7406
17229	61	14827
1224	61	3671
13825	33	7073
9496	64	6432
6145	64	14678
6297	65	15175
17043	70	1058
11043	28	146
13283	58	12649
6298	33	1303
17825	16	9391
7977	15	146
9091	66	5207
11758	44	2093
6733	3	3250
13522	1	633
950	33	7705
3873	39	17836
12190	10	146
7862	13	13418
6458	5	13223
10846	28	16271
4989	28	9069
16895	26	15793
1251	61	2045
1274	52	15616
1848	26	16394
533	39	10691
13948	28	13578
4267	38	15496
7030	61	17375
6160	65	13718
14669	71	9717
6582	39	17194
10783	26	12605
14641	14	3577
7240	39	3190
16209	33	18203
773	16	11175
4570	38	5110
705	46	6873
4852	67	4903
9683	29	2344
1549	73	13732
6996	73	7521
2664	3	1438
13834	42	3722
5191	38	14771
17392	50	18570
13554	47	5295
18510	2	15108
11176	29	8257
103	39	10792
6905	2	15108
17693	15	146
6443	25	7433
17126	39	9431
6853	39	5062
6642	47	11062
13652	64	18824
5950	28	15118
5201	58	14842
6743	69	1058
5754	29	3894
1130	2	15108
14968	26	15010
16436	73	4855
1853	64	4171
8990	30	4538
7373	50	18583
10551	28	11802
14194	39	3499
16637	39	14269
280	6	16800
17673	70	970
5395	26	6867
15714	61	6875
1401	26	10582
14177	64	8815
8566	10	6545
15998	61	10477
14886	61	1260
3992	28	14482
16684	65	17643
11309	44	8692
17395	35	11501
9870	2	15108
6468	47	15374
18388	3	6223
18855	10	15076
9672	33	15433
13129	10	159
2073	18	3000
3713	67	9270
3988	69	13693
13044	36	18796
14203	49	16143
5395	29	13831
681	15	146
7934	58	14878
10974	10	190
18369	39	192
2269	68	1771
12716	61	2997
7024	67	15482
16862	15	15118
6641	5	6921
13084	35	18223
14240	39	5615
2379	28	146
15463	1	5573
13275	35	4609
5884	61	8694
2364	39	2274
8458	44	12788
15594	26	8726
1876	1	18646
1117	33	15324
406	50	948
12058	44	13380
9366	40	10819
4411	50	5507
7887	47	13905
1533	65	17063
3835	28	559
18787	39	7848
12480	61	6728
2247	14	3201
16578	44	11866
13737	16	7093
13002	42	10879
15175	14	3229
1375	28	146
7399	31	14807
4888	61	8912
5315	39	1359
17806	26	15237
9544	26	5369
5176	65	6108
15072	65	15413
814	47	9157
15571	39	18898
1310	26	14784
12933	69	14559
11006	39	13326
11812	67	4558
6409	65	18904
6312	26	14292
5611	20	14863
17412	26	14834
2084	65	4100
6536	47	1721
5913	28	16097
6180	3	16167
15467	66	7989
11406	29	9571
2436	70	14559
10094	39	11157
12630	73	9297
14994	39	18310
699	44	10724
3559	16	16357
10383	47	1933
6573	67	4523
17967	61	11997
13980	65	10822
3664	2	15108
5960	70	14559
18720	26	17520
1515	61	7498
9623	61	8318
9627	28	8931
8231	14	2161
16975	37	18613
10590	16	5995
5584	69	13693
5546	70	7606
3177	25	18342
5512	61	4159
194	51	4582
13293	28	8180
1695	26	16394
13617	33	2390
17245	35	11757
12157	39	18082
12627	69	14871
13885	28	8365
8999	54	3770
17015	50	12822
5950	39	13326
935	47	5351
18685	42	17245
2629	49	12305
4376	26	16141
17361	65	3447
1043	69	16022
1722	44	2631
3167	26	2897
4065	27	13895
14557	39	13326
7574	65	17035
13017	30	8516
6074	50	7183
6357	39	15011
177	29	14991
10069	44	6875
11853	52	11692
5801	61	1356
314	61	6246
12320	28	2524
14928	54	6370
10081	61	18696
15130	67	5610
16844	1	1029
1825	70	2245
17947	26	10552
1373	73	16290
9810	52	3217
2932	58	7821
13990	33	95
7830	71	18316
7838	47	13136
7186	16	15142
18272	5	15105
12061	47	9775
2787	58	6235
6754	23	15268
12075	5	11848
11275	58	14867
14724	54	2567
14208	69	1909
15689	64	4642
12088	69	16022
4605	70	14559
2850	64	2284
11163	28	10032
2353	61	9748
2929	38	7027
8001	61	1866
4583	26	7756
14714	39	3499
3935	29	15180
6848	50	5218
4785	38	223
3162	35	8570
9203	70	14559
9591	50	8328
17652	10	1310
8885	61	4071
11329	65	1203
6110	35	10823
1765	14	1152
5825	24	18351
17457	39	3970
15118	64	10602
18135	3	12511
13950	67	18496
17486	2	15108
12577	28	7010
3600	12	1390
12560	39	2835
18754	28	146
7093	39	2274
484	65	10095
11590	1	10693
18165	58	13878
7187	71	18316
1173	65	1667
14594	67	9024
4822	61	2736
8284	61	6685
1789	69	12524
3760	39	5615
6364	71	11508
13753	34	14250
17363	6	2789
1185	65	16958
8024	40	9027
18170	1	12890
2932	64	16793
3031	69	16977
3935	29	17955
11954	39	3409
15510	57	14116
610	16	3436
1362	26	17284
6625	33	11530
720	73	16029
14516	65	9680
6563	65	5013
15253	63	12108
964	52	8798
16731	35	13860
5940	33	18617
214	12	11524
5471	29	4937
15227	28	12248
6597	67	18921
428	33	2177
15288	70	14871
5171	28	1747
14449	67	10892
5673	51	6246
2003	21	8121
9859	61	13038
468	65	3778
11295	70	1909
7044	42	12898
16256	33	9644
2585	34	14136
6226	35	7570
8003	69	14559
5428	35	10706
6116	69	953
8567	66	4021
3905	33	7173
14037	44	17062
12905	44	7719
10588	65	16367
13129	5	10466
6900	73	17299
17237	54	8999
9039	72	17371
17176	39	17120
17660	28	146
14099	29	4625
10759	67	2952
3670	35	3129
548	35	18716
3182	44	128
17746	67	5915
7635	39	15596
12153	35	8435
12113	65	2798
9367	55	14541
3496	27	17540
436	5	419
5752	16	5579
2802	39	3499
11806	54	13942
2533	3	7712
4821	39	5119
16951	61	16001
17917	70	1502
8199	61	18046
4014	58	12975
11865	29	7292
9103	50	6564
1802	29	9858
1628	33	16095
14625	16	18581
3815	61	2309
9809	50	12509
5704	1	3921
16737	28	16187
2220	65	10080
3041	17	17187
571	34	8535
5220	27	6149
17025	67	4949
16874	66	14662
3945	31	3219
4808	61	12233
9357	39	5615
13334	29	9291
6050	39	7556
17370	5	18756
15557	26	8558
11354	39	746
6410	47	11128
8329	63	15
10066	44	8332
11537	31	15739
11534	28	2510
15479	29	2995
14360	26	17319
7161	28	1996
6790	1	13081
5547	44	12605
4798	29	1364
16417	61	15946
17662	40	13776
3416	35	17796
18239	61	5731
13508	28	394
18269	52	12654
2350	24	16551
14048	65	5587
832	33	1546
15530	27	17307
13310	5	18766
17226	1	2394
7920	39	6783
13909	69	16977
4431	71	9295
4714	47	9775
18880	52	12884
18048	47	2724
8847	33	12647
7079	1	2532
15509	64	9536
3804	44	4883
1367	24	12909
12884	52	6325
16160	39	6551
9470	8	4095
4942	5	14409
9345	61	12561
8421	64	11178
5361	59	3008
9540	73	11490
12082	39	15704
10018	44	11524
17355	16	10503
11371	14	10826
8983	21	5173
16543	25	13708
13769	61	8149
15201	48	6779
5220	70	8820
6462	73	811
948	5	9055
17015	48	12822
17714	44	14867
4809	3	6987
7002	65	2367
12534	40	13922
5847	33	5940
5046	5	18756
3753	23	6117
15429	26	17226
4191	5	14679
2110	16	5713
1494	58	15182
12163	26	3564
10745	64	2794
9745	3	4403
2165	44	5727
7946	5	13850
5579	33	18523
12241	67	11712
2269	23	16411
8718	5	1560
782	1	3626
2232	16	1349
3839	1	13974
15448	33	10666
3483	35	4794
4908	51	4582
17788	61	17628
18772	1	16544
15250	40	4880
9024	35	14594
5942	50	3244
13400	69	17686
18265	26	9926
18737	37	3449
6371	47	5730
3267	28	18022
17047	1	13597
3577	33	13258
3827	14	16888
17627	39	13326
5854	35	1212
16671	16	7073
11160	26	12307
15103	70	1058
9056	65	14351
1130	3	18089
10451	35	11894
4632	54	4837
17133	67	4489
269	42	10671
1876	1	10806
11911	67	5975
17484	33	4950
11004	26	12079
9727	39	6655
15533	5	3572
8592	47	9702
16214	1	16
1361	31	9022
14978	33	15995
3257	28	3878
9322	35	9803
8041	71	11951
14048	15	7010
9208	5	15397
15466	69	7294
18063	35	7131
18257	47	7210
16867	65	5520
12647	33	14651
2099	61	2834
8123	23	16983
11348	70	14559
5209	40	18740
12041	65	15875
15301	47	9393
16788	69	14559
15693	41	14759
7674	52	6056
5888	50	14376
16230	50	17773
12475	40	14422
6294	73	10407
15665	61	7826
5152	20	10043
14617	35	8433
16299	15	8931
7699	44	8461
17660	61	1119
1739	67	3301
5706	28	6819
896	28	9911
3287	61	11935
5612	62	8712
10246	64	6987
5950	39	12065
18191	6	466
103	61	10849
5237	73	14199
3511	50	1800
17220	39	4248
3699	61	2259
3487	28	146
8796	50	3024
718	58	2093
16635	39	9734
13841	14	3142
17510	14	9140
14495	31	15842
14623	61	11315
5915	35	7770
5792	10	12610
2676	69	12524
17946	21	6330
15807	58	4276
15735	65	994
10640	7	3717
12412	33	892
6840	61	18244
16026	20	6258
3523	13	13418
15200	28	6867
5601	39	11157
10698	10	13901
17769	44	10783
13817	66	15313
5975	35	11911
485	15	17838
894	47	8237
1557	1	11649
11275	66	14920
14714	39	15904
9023	33	219
14549	34	11189
5771	59	4149
532	35	9767
14184	30	17638
14672	65	12443
11431	52	7674
12792	35	1544
17692	39	13326
3218	58	937
14366	61	13048
9286	39	15596
18197	20	2925
18739	20	4251
2513	28	15118
7711	16	17042
15150	41	12965
3370	73	12711
18290	44	8695
11838	26	15376
394	64	3209
16394	29	15907
17373	37	6472
15665	44	2309
6736	51	6864
1751	50	2818
3987	65	13186
4821	1	641
5069	14	15448
12203	61	15983
12592	36	7179
5613	25	13630
12810	65	6898
18262	39	2097
13892	52	6336
17094	40	8190
16151	16	4347
14193	33	1167
16963	47	13438
15861	69	14559
2204	10	21
2782	16	3760
497	44	6044
17131	5	9066
4994	1	5182
11189	39	17454
3835	28	3846
15392	33	18136
6110	35	63
11069	35	8881
13610	23	15475
7078	64	15220
10308	51	17806
13918	39	11653
17802	47	4020
14924	61	2005
6733	1	16376
622	73	17605
17714	39	5615
5712	70	1058
8765	61	18696
2094	1	9422
4259	39	4248
5233	6	6040
14609	67	2816
8468	33	10915
1096	32	4125
16889	39	3956
7638	50	14962
4556	51	1343
18901	32	9881
16887	35	6956
3562	1	11593
11390	14	18
3154	54	14928
17751	42	12440
3961	28	12497
6180	44	6024
15440	1	538
3918	44	7597
662	26	4587
9722	5	9055
8863	23	13089
4307	2	15108
230	67	13275
18085	26	10798
6766	26	11722
1748	61	8654
13990	33	10186
15215	26	1664
17879	50	9227
13414	50	1924
10819	1	14325
13338	33	12554
2744	26	10552
14555	61	16312
7635	61	2962
4516	69	1909
3393	35	13581
13708	73	5053
5055	67	11774
5075	39	14259
12909	6	9194
9276	16	4269
10329	35	9336
16887	35	18236
18429	72	15076
1881	44	9730
18953	69	2176
17651	28	394
787	61	15594
14803	44	2756
2033	26	17287
432	14	832
5903	28	15118
697	68	14729
284	73	17664
3963	16	5914
13572	50	3550
17486	3	18089
14638	71	3359
12457	31	5760
6931	28	3954
863	38	3445
16933	39	1864
13625	14	8226
7566	17	1093
683	26	9432
6151	71	18316
16069	28	15118
1622	1	10428
8116	6	16233
935	28	17838
10442	3	8669
13759	61	15557
770	44	18521
1755	50	11075
16124	26	16823
4358	65	14848
16632	61	16654
1741	65	4969
8612	33	5600
3759	10	10717
5713	1	4793
7685	39	18093
6044	64	8460
16126	33	16806
2816	35	15082
11590	58	8769
219	44	8558
6086	28	16187
8936	29	14889
15247	16	10952
17241	52	11289
10729	28	12497
15083	50	18863
4071	58	2934
9873	64	10611
15143	5	14164
4993	46	3606
15901	61	3417
12773	5	11553
839	14	9605
14404	39	9431
9751	26	2482
1902	5	11617
9027	28	14968
4494	16	9237
15701	39	5615
7636	28	3954
4943	44	5727
5858	16	4040
12382	47	1895
1820	5	7253
11175	39	13326
1970	61	14201
15123	50	2773
10457	40	16526
10986	40	2183
15765	28	146
5915	35	9170
5756	73	5424
4097	47	5730
9327	42	12612
15304	1	791
758	61	10529
13430	44	2587
17237	54	4632
7562	67	18496
15227	28	15118
25	47	8094
15682	42	6546
1385	28	146
11260	27	11716
16580	1	18360
15764	64	6913
3009	61	18720
8838	31	8545
15054	45	2950
5677	26	829
9448	44	6610
18067	1	334
5034	65	15756
14523	35	14828
7064	68	10134
13327	42	10058
5997	33	14803
7103	69	970
9259	20	7678
9429	28	4410
11539	20	5921
3292	12	13109
8414	5	18567
11406	29	11497
12305	1	5964
14737	58	9570
13250	20	5729
4269	28	13341
3954	58	6430
4286	3	1818
529	28	769
9415	61	8457
16143	44	16591
6112	61	18035
15895	73	2095
4055	5	12732
11349	39	8419
7059	35	14491
5007	59	13649
9303	33	5725
12497	26	6066
8758	44	9290
3470	23	13364
9223	73	3556
1166	3	13005
11103	39	6466
1641	61	16219
17180	26	7620
630	39	15524
2049	52	4046
12778	49	17109
9905	73	8933
4201	39	3409
1831	64	3685
15729	2	15108
828	61	4071
7537	25	8566
14182	20	1850
8240	58	6568
2683	69	17817
16737	28	9595
2763	62	13692
14683	3	1818
6994	64	7780
2735	24	280
5639	73	811
8247	33	9273
11307	1	2941
16594	26	11517
166	35	16640
8277	31	9643
17717	26	1098
6065	47	11986
3460	73	5510
16774	39	5146
4630	6	4244
594	38	4722
15417	26	7763
3772	34	7356
4769	26	16589
351	61	6836
8415	1	1116
18572	39	17971
11926	52	9392
4887	58	5402
15625	58	159
3728	39	17699
3205	65	7071
127	27	7678
103	28	11406
9061	71	4995
9969	41	851
1104	50	8025
3301	35	17805
16775	34	6547
14569	70	1909
4901	39	3970
13954	35	1475
11220	39	3970
16253	61	18688
10357	67	13343
14031	39	258
10523	58	4180
8647	33	10505
17363	17	3741
12281	33	5094
202	20	7678
18700	54	11729
14555	3	4105
18018	39	16486
4452	37	112
6081	44	5384
15060	44	15505
10925	3	17440
11481	61	18822
3213	50	16052
4949	35	15526
15219	63	13317
8228	29	14292
10054	61	15457
7587	5	14634
8699	61	10238
12031	35	10603
16634	25	17277
6372	50	18272
16532	57	3554
6018	65	10899
5594	33	13469
17394	1	448
12416	39	6466
7331	61	4052
10521	15	146
18855	10	6545
17271	39	12060
17580	6	7694
15284	33	18695
7868	61	1587
12284	40	8034
10810	29	129
2010	1	10989
4187	50	11136
13409	61	12107
1214	71	5005
12959	39	1408
1514	58	7236
12773	5	17275
11873	41	16279
11130	6	9194
9909	28	16187
4930	61	15963
9449	28	9911
7083	8	10573
16370	6	17837
14798	39	12285
17131	35	2699
18712	39	2274
5791	71	9717
7224	67	15702
644	24	10039
7736	70	13693
11716	59	13599
2385	65	2663
9575	28	9069
8954	64	851
16008	26	3767
3873	61	2309
7937	41	4835
717	61	1898
5059	16	1876
1627	50	8370
9587	71	1590
10171	51	7472
2815	61	11042
8375	39	16281
1747	64	9671
11718	54	14928
826	39	3409
12727	33	14415
1183	35	8806
3907	42	1825
8568	28	17966
15332	44	5946
15807	26	11194
13648	61	13038
13354	16	1066
17507	61	5395
776	16	11882
16600	67	7465
9088	63	8001
8077	44	10193
14421	1	2554
4568	41	17818
15640	41	17107
12271	69	1502
11745	33	8879
11799	0	16113
14859	28	146
16875	67	532
3605	14	17529
15286	6	3230
18943	14	595
7842	44	16141
12689	38	8566
3364	61	17092
14306	32	13554
13741	15	146
1747	64	10602
4026	54	14928
10162	16	18361
9144	44	8450
5174	50	2182
12249	16	1152
13301	47	4512
4738	25	8566
8879	39	5746
4048	23	10803
7546	3	5612
113	33	13167
8964	39	7732
15621	61	17070
17093	1	1409
11025	66	2388
2641	26	1802
18409	30	18066
798	8	14308
16701	61	3689
14019	2	15108
11433	41	11616
14373	16	4886
2538	39	1371
17485	61	1268
5056	27	7
4378	65	15608
15203	44	12756
5986	44	6975
17625	52	6308
4614	73	8772
1686	5	13503
3191	61	14355
5137	66	11929
5553	33	15800
228	33	598
2511	44	15936
7926	73	9889
16204	28	15263
12366	61	4887
5974	35	14359
14655	5	3384
2450	26	8195
14566	61	4674
8964	44	9305
13399	61	13878
9639	38	13137
2254	70	14559
3672	42	10775
15797	44	9042
2238	65	5925
6018	65	18869
16975	37	12269
3992	39	12060
6	24	9359
13139	47	11305
12804	61	8457
12320	39	10885
6627	1	11649
2293	65	17468
15079	39	13326
9542	44	16216
10162	2	15108
10409	50	2343
17849	39	13326
1741	65	4010
9052	63	15577
8108	64	5593
4854	54	5898
4952	47	15878
15855	39	12060
5231	69	970
2485	44	757
1184	44	8694
2271	69	7003
5521	67	13343
3692	44	15076
14111	61	1098
2078	50	10488
8058	73	10407
6214	18	5218
3390	28	146
11406	29	1486
11006	64	13320
12959	39	18091
2180	26	4159
12889	44	6044
6613	69	7606
4481	31	909
15026	42	5890
10900	61	14510
5155	69	1058
11718	54	13942
12508	6	7694
18222	39	7474
3081	26	16266
9757	61	1393
15882	14	11518
4008	33	9140
12165	47	1763
12647	33	16343
5791	71	5005
11808	28	14163
4476	65	254
1099	33	16039
3390	51	116
13445	61	8318
14987	65	16514
6013	61	2689
18865	50	948
2872	39	13326
18065	61	4475
17122	35	7105
14853	26	10531
5792	65	16030
18842	28	21
35	14	15862
5941	61	4018
6033	39	17873
6503	5	14153
5986	39	17873
16543	5	2285
12325	21	14236
1785	26	5247
17838	26	845
14747	70	14559
10674	40	7508
14851	29	6168
4026	54	13942
1120	1	5964
14401	47	3039
9462	35	10266
2904	61	8318
6834	35	5554
11219	67	3520
3703	14	14289
16581	54	2567
10526	26	14627
7313	40	7093
2656	70	14871
10949	1	2813
13783	44	15076
1361	5	1313
18583	5	10379
7065	44	14472
17975	39	12060
17592	35	9818
2627	67	11774
7187	71	11508
7225	44	8695
14194	39	15704
7139	33	9678
18896	58	8120
16393	33	5690
2958	31	13298
17217	63	13011
4693	71	11843
8334	16	6852
4782	71	1824
12823	39	8000
8201	66	5260
13981	61	4587
8104	61	7019
18006	61	1393
6680	35	13741
3496	70	13693
10668	44	12427
15840	28	10733
15547	61	2736
5791	71	18478
9762	65	17857
12334	50	10722
3496	5	8618
18710	5	17291
18329	34	5903
2295	33	10069
4607	35	7718
18209	33	2310
18476	1	9673
13929	43	14343
5207	41	9091
15697	29	15787
7365	34	6823
9745	2	15108
823	46	3606
6248	15	17838
16594	64	8460
10112	70	14559
18881	14	10870
811	69	10564
14505	33	3158
13330	26	6201
17697	27	7678
18372	39	7377
2787	26	2041
9101	64	6496
865	28	3914
5011	20	9360
13539	12	4487
15269	44	10145
10266	35	18826
10071	39	11369
16865	36	18262
6798	16	17733
18919	39	17134
17298	16	10607
6363	5	10084
10005	39	17464
10412	65	3821
10671	35	2992
12468	61	7181
9242	58	5992
10266	35	11085
14477	39	3499
